scoreName,instrumentName,pageName,pageNo,barName,barNo,timeSigNum,timeSigDenom,tempoBpm,tempoBeatValue,beatNo,startTimeMillis,durationTimeMillis,endTimeMillis,startBaseBeatUnits,durationBeatUnits,endBaseBeatUnits,xStartPxl,xEndPxl,yStartPxl,yEndPxl,isUpbeat,resource,unitBeatNo
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,312,220250,500,220750,625,2,627,349,389,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,625
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,313,220750,500,221250,627,2,629,389,429,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,627
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,314,221250,500,221750,629,2,631,429,469,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,629
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,315,221750,500,222250,631,2,633,469,509,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,631
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,316,222250,500,222750,633,2,635,509,549,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,633
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,317,222750,500,223250,635,2,637,549,589,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,635
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,318,223250,500,223750,637,2,639,589,629,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,637
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,319,223750,500,224250,639,2,641,629,669,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,639
Union Rose,Violin2,page20,20,bar20,20,16,4,120,4,320,224250,500,224750,641,2,643,669,709,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page20,641
Union Rose,Viola,page20,20,bar19,19,16,4,120,4,304,216250,500,216750,609,2,611,30,69,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,609
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,69,109,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,611
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,306,217250,500,217750,613,2,615,109,149,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,613
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,307,217750,500,218250,615,2,617,149,189,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,615
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,308,218250,500,218750,617,2,619,189,229,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,617
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,309,218750,500,219250,619,2,621,229,269,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,619
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,310,219250,500,219750,621,2,623,269,309,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,621
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,311,219750,500,220250,623,2,625,309,349,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,623
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,312,220250,500,220750,625,2,627,349,389,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,625
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,313,220750,500,221250,627,2,629,389,429,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,627
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,314,221250,500,221750,629,2,631,429,469,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,629
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,315,221750,500,222250,631,2,633,469,509,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,631
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,316,222250,500,222750,633,2,635,509,549,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,633
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,317,222750,500,223250,635,2,637,549,589,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,635
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,318,223250,500,223750,637,2,639,589,629,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,637
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,319,223750,500,224250,639,2,641,629,669,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,639
Union Rose,Viola,page20,20,bar20,20,16,4,120,4,320,224250,500,224750,641,2,643,669,709,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page20,641
Union Rose,Cello,page20,20,bar19,19,16,4,120,4,304,216250,500,216750,609,2,611,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,609
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,611
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,306,217250,500,217750,613,2,615,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,613
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,307,217750,500,218250,615,2,617,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,615
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,308,218250,500,218750,617,2,619,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,617
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,309,218750,500,219250,619,2,621,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,619
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,310,219250,500,219750,621,2,623,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,621
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,311,219750,500,220250,623,2,625,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,623
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,312,220250,500,220750,625,2,627,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,625
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,313,220750,500,221250,627,2,629,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,627
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,314,221250,500,221750,629,2,631,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,629
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,315,221750,500,222250,631,2,633,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,631
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,316,222250,500,222750,633,2,635,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,633
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,317,222750,500,223250,635,2,637,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,635
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,318,223250,500,223750,637,2,639,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,637
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,319,223750,500,224250,639,2,641,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,639
Union Rose,Cello,page20,20,bar20,20,16,4,120,4,320,224250,500,224750,641,2,643,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page20,641
Union Rose,AV,page20,20,bar19,19,16,4,120,4,304,216250,500,216750,609,2,611,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,609
Union Rose,AV,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,611
Union Rose,AV,page20,20,bar20,20,16,4,120,4,306,217250,500,217750,613,2,615,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,613
Union Rose,AV,page20,20,bar20,20,16,4,120,4,307,217750,500,218250,615,2,617,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,615
Union Rose,AV,page20,20,bar20,20,16,4,120,4,308,218250,500,218750,617,2,619,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,617
Union Rose,AV,page20,20,bar20,20,16,4,120,4,309,218750,500,219250,619,2,621,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,619
Union Rose,AV,page20,20,bar20,20,16,4,120,4,310,219250,500,219750,621,2,623,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,621
Union Rose,AV,page20,20,bar20,20,16,4,120,4,311,219750,500,220250,623,2,625,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,623
Union Rose,AV,page20,20,bar20,20,16,4,120,4,312,220250,500,220750,625,2,627,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,625
Union Rose,AV,page20,20,bar20,20,16,4,120,4,313,220750,500,221250,627,2,629,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,627
Union Rose,AV,page20,20,bar20,20,16,4,120,4,314,221250,500,221750,629,2,631,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,629
Union Rose,AV,page20,20,bar20,20,16,4,120,4,315,221750,500,222250,631,2,633,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,631
Union Rose,AV,page20,20,bar20,20,16,4,120,4,316,222250,500,222750,633,2,635,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,633
Union Rose,AV,page20,20,bar20,20,16,4,120,4,317,222750,500,223250,635,2,637,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,635
Union Rose,AV,page20,20,bar20,20,16,4,120,4,318,223250,500,223750,637,2,639,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,637
Union Rose,AV,page20,20,bar20,20,16,4,120,4,319,223750,500,224250,639,2,641,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,639
Union Rose,AV,page20,20,bar20,20,16,4,120,4,320,224250,500,224750,641,2,643,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page20,641
Union Rose,AV,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,68,108,100,100,0,max:beat=-1:reset=only:preset|6,611
Union Rose,AV,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,68,108,100,100,0,max:beat=-1:reset=only:setFile|b2|UnionRose_b20.wav,611
Union Rose,AV,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,68,108,100,100,0,max:beat=12:setFile|b1|UnionRose_b21.wav,611
Union Rose,AV,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,68,108,100,100,0,max:beat=8:stop|b1,611
Union Rose,AV,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,68,108,100,100,0,max:beat=1:play|b2,611
Union Rose,AV,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,68,108,100,100,0,web:beat=12:webScore.setPlayingNextTiles(['t4-5']);,611
Union Rose,AV,page20,20,bar20,20,16,4,120,4,305,216750,500,217250,611,2,613,68,108,100,100,0,web:beat=1:webScore.playTiles(['t4-4']);,611
Union Rose,FullScore,page21,21,bar20,20,16,4,120,4,320,224250,500,224750,641,2,643,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,641
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,321,224750,500,225250,643,2,645,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,643
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,322,225250,500,225750,645,2,647,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,645
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,323,225750,500,226250,647,2,649,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,647
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,324,226250,500,226750,649,2,651,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,649
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,325,226750,500,227250,651,2,653,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,651
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,326,227250,500,227750,653,2,655,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,653
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,327,227750,500,228250,655,2,657,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,655
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,328,228250,500,228750,657,2,659,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,657
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,329,228750,500,229250,659,2,661,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,659
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,330,229250,500,229750,661,2,663,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,661
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,331,229750,500,230250,663,2,665,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,663
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,332,230250,500,230750,665,2,667,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,665
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,333,230750,500,231250,667,2,669,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,667
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,334,231250,500,231750,669,2,671,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,669
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,335,231750,500,232250,671,2,673,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,671
Union Rose,FullScore,page21,21,bar21,21,16,4,120,4,336,232250,500,232750,673,2,675,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page21,673
Union Rose,Violin1,page21,21,bar20,20,16,4,120,4,320,224250,500,224750,641,2,643,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,641
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,321,224750,500,225250,643,2,645,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,643
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,322,225250,500,225750,645,2,647,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,645
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,323,225750,500,226250,647,2,649,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,647
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,324,226250,500,226750,649,2,651,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,649
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,325,226750,500,227250,651,2,653,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,651
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,326,227250,500,227750,653,2,655,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,653
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,327,227750,500,228250,655,2,657,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,655
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,328,228250,500,228750,657,2,659,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,657
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,329,228750,500,229250,659,2,661,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,659
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,330,229250,500,229750,661,2,663,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,661
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,331,229750,500,230250,663,2,665,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,663
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,332,230250,500,230750,665,2,667,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,665
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,333,230750,500,231250,667,2,669,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,667
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,334,231250,500,231750,669,2,671,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,669
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,335,231750,500,232250,671,2,673,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,671
Union Rose,Violin1,page21,21,bar21,21,16,4,120,4,336,232250,500,232750,673,2,675,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page21,673
Union Rose,Violin2,page21,21,bar20,20,16,4,120,4,320,224250,500,224750,641,2,643,31,69,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,641
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,321,224750,500,225250,643,2,645,69,109,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,643
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,322,225250,500,225750,645,2,647,109,149,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,645
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,323,225750,500,226250,647,2,649,149,189,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,647
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,324,226250,500,226750,649,2,651,189,229,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,649
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,325,226750,500,227250,651,2,653,229,269,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,651
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,326,227250,500,227750,653,2,655,269,309,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,653
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,327,227750,500,228250,655,2,657,309,349,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,655
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,328,228250,500,228750,657,2,659,349,389,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,657
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,329,228750,500,229250,659,2,661,389,429,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,659
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,330,229250,500,229750,661,2,663,429,469,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,661
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,331,229750,500,230250,663,2,665,469,509,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,663
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,332,230250,500,230750,665,2,667,509,549,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,665
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,333,230750,500,231250,667,2,669,549,589,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,667
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,334,231250,500,231750,669,2,671,589,629,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,669
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,335,231750,500,232250,671,2,673,629,669,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,671
Union Rose,Violin2,page21,21,bar21,21,16,4,120,4,336,232250,500,232750,673,2,675,669,709,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page21,673
Union Rose,Viola,page21,21,bar20,20,16,4,120,4,320,224250,500,224750,641,2,643,30,69,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page21,641
Union Rose,Viola,page21,21,bar21,21,16,4,120,4,321,224750,500,225250,643,2,645,69,109,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page21,643
